created_at,in_reply_to_user_id,referenced_tweet,ref_type,text,id,source,user_description,user_created_at,user_followers_count,verified,user_location,user_id,user_screen_name
Mon May 09 06:00:52 +0000 2022,1516650138244206595,,,@SLMKNTRC11 @umitozdag CHP bin tacizlerine niye laf yok,1523543505968451584,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",None,Wed Apr 29 13:25:14 +0000 2020,56,False,None,1255488244772417539,ebnem56200983
Mon May 09 06:00:54 +0000 2022,None,1523416038024507393,retweet,"RT @r__lcayirmeral: ""Yeter ki Erdoğan gitsin, tuvalet terliğine bile oy veririz"" diyenler; bu ülkenin, bu milletin menfaatini, geleceğini d…",1523543514747117571,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",AkParti Sevdalısı💡RTE Reis❤️ Cumhur İttifakı  @AladagMerimar 🥰,Sun Oct 03 16:33:37 +0000 2021,3071,False,None,1444702104254300168,AkpartiSu
Mon May 09 06:00:54 +0000 2022,2589399024,,,@jahreindota 40 yaşındayım ve reşit olduğumdan beri CHP gençlik kolları ve parti üyesiydim.Köyler dahil olmak üzere… https://t.co/EQC04po2JN,1523543515015565312,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Dumanı tüten son Yörük çadırı!,Sat Sep 10 12:22:31 +0000 2011,454,False,Türkiye,371215684,twitsildiren
Mon May 09 06:00:54 +0000 2022,None,1523295614494474241,retweet,"RT @mhakankocak: doya doya imamoğlu muhabbetiniz bittiyse içerideki canların mesajını her yere yaysak, en tepelere çıkarsak olmaz mı gezici…",1523543515955089408,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Scholar at Risk since 1 Sep. 2016. Guest researcher @uppsalauni KHK672 mağduru tarihçi @BarisAkademik @UniBogazici mezunu @Dersimbel YSKzedesi @yeniulkedergisi,Mon Jan 21 11:16:25 +0000 2013,46773,True,"Uppsala, İsveç",1108763210,CandanBadem
Mon May 09 06:00:55 +0000 2022,None,,,Cumhurbaşkanı Erdoğan SiRo heyetini kabul etti https://t.co/sYvkGi1CrX,1523543519914209280,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>",Güncel Haberler,Wed Mar 30 19:45:03 +0000 2022,148,False,None,1509255396493606912,ahshaber
Mon May 09 06:00:57 +0000 2022,None,1520836389172035584,retweet,RT @Akparti: Ramazan Bayramımız mübarek olsun. Birlik ve beraberlik içerisinde nice bayramlara. #RamazanBayramı https://t.co/dZbjT0UG4u,1523543527858196480,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Emekli,Sat Apr 13 07:55:41 +0000 2019,11,False,"İstanbul, Türkiye",1116973214616489985,ademirel53
Mon May 09 06:00:58 +0000 2022,None,1523355461206294530,retweet,RT @TCMuratAlpaslan: #EYT hak arama mücadelesine hazır siz koltuğu devretmeye hazırmışsınız @Akparti @MHP_Bilgi seçim sandığı için daha faz…,1523543529217134594,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Wed Dec 12 21:46:02 +0000 2018,4182,False,None,1072970860175200259,Hasturkuz
Mon May 09 06:01:00 +0000 2022,None,1523240808920592384,retweet,"RT @benguturktv: MHP Lideri Devlet Bahçeli'den anneler günü mesajı: Anne gönül dünyamızın, fani ömrümüzün gülzarıdır https://t.co/WEM0nu7l…",1523543537471877120,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Thu Feb 11 16:58:20 +0000 2021,80,False,None,1359909557770846209,Hayri13105589
Mon May 09 06:01:00 +0000 2022,None,1523453733266288640,retweet,RT @BozkurtAsil1: Prof. Dr. Ali Erbaş Recep Tayyip Erdoğan Süleyman Soylu BU işe nezaman çözüm bulacağız??? İslama küfredenler neden nede…,1523543539447066624,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",.,Sat May 30 11:14:43 +0000 2020,175,False,None,1266689432205352960,merarslan60
Mon May 09 06:01:00 +0000 2022,None,1523018454663852032,retweet,RT @__BERCESTE64__: Bakın burası dehşet çok önemli ekrem imamoğlu bunu okumalı İSTİFA ET İMAMOĞLU https://t.co/sDa4wgXzPE,1523543540986687489,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Mon Dec 30 22:51:48 +0000 2019,122,False,None,1211781390749990912,YamurElifYe1
Mon May 09 06:01:01 +0000 2022,1482364414602919945,,,@AmpulSonduren69 @altay1978_altay @Eskikral06 1. akpye de 2. Akpye de oy vermeyeceğim Ha akp ha Kılıçdaroğlu DOĞRU ADAY MANSUR YAVAŞ,1523543542760497152,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",TÜRK MİLLİYETÇİSİ  ATATÜRK'ÜN İZİNDE  YAŞASIN ASİL TÜRK MİLLETİ  LİSANS DİPLOMAM VAR. ANLAYANA   http://www.anitkabir.tsk.tr,Thu Oct 29 19:54:27 +0000 2009,483,False,"Ankara, Türkiye",86147920,ozkanatasoy
Mon May 09 06:01:02 +0000 2022,None,1523526881269608448,retweet,"RT @baristerkoglu: Biz İmamoğlu’nun eski düzene yeni yol arayan pozlarını tartışırken, İslamcılar bir başka fotoğrafı konuşuyordu:  Erdoğan…",1523543548179906560,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Wed Jul 18 18:56:32 +0000 2012,183,False,None,703598348,PlnSvg
Mon May 09 06:01:03 +0000 2022,None,1522971277379895297,retweet,RT @Nevhev_: Ekrem İmamoğlu’nun yüzünde Rabbi Yesir gören bir Meral Akşener vardı bir zamanlar… Takke düştü kel göründü.. Bir Nagehan Alçı…,1523543552680407041,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Fri Jan 14 10:17:59 +0000 2022,194,False,None,1481933422163546117,TURANDENZ6
Mon May 09 06:01:03 +0000 2022,1190992023802789888,,,@__byharputlu___ Erdoğan Kuzey Kore Lideri Kim Jong-Un Gibi Diktatör Olmadıkça Fitnenin Başı Ezilmez.!!,1523543552654864384,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Sırtlan Terbiyecisi.,Fri Nov 19 19:12:35 +0000 2021,6441,False,None,1461774295177306116,Daima_Cagdas
Mon May 09 06:01:06 +0000 2022,None,1523265995896463360,retweet,"RT @ayyildirim1: Liderimiz Sayın Devlet Bahçeli: Anne gönül dünyamızın, fani ömrümüzün gülzarıdır. #AnnelerGünü  https://t.co/lOY2ENiRT5",1523543562948050944,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Thu Feb 11 16:58:20 +0000 2021,80,False,None,1359909557770846209,Hayri13105589
Mon May 09 06:01:07 +0000 2022,292535614,,,@sgokbakar CHP OYLARINI NEDEN ARTIRAMIYOR AÇIK DEĞİL Mİ? Kılıçdaroğlu PKK ya yakın olup kapatılan IMC TV'de 2017 yı… https://t.co/oWqfO8Ukf8,1523543568861700097,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Farklı siyasi bakış açıları. Atatürk'ün partisi CHP'nin töröristlerin Partisi HDP ile kol kola olmasını çakma değil Gerçek Atatürk'çü nasıl destekleyebilir?,Wed Sep 01 20:05:10 +0000 2021,142,False,None,1433158980520587272,siyasetgurusu
Mon May 09 06:01:08 +0000 2022,None,1523307035563118592,retweet,"RT @cretliretmenle2: Sayın @Mustafa_Destici 5 yıl ve üstü Ehliyetli, Ücretli Öğretmenlerin kadroya alınmasına ilişkin Başkanımız @RTErdogan…",1523543571306999808,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Fri Dec 04 20:55:17 +0000 2020,41,False,None,1334964344610824192,Yellowstarers
Mon May 09 06:01:08 +0000 2022,None,1523540762876530688,retweet,RT @Cancan4442: Cezaevine Dönmesinler ÖzgürBasın MahkumunSesiOl Artık bu isi bitirmenizi bekliyoruz Af bekliyoruz.@RTErdogan @dbdevletbahce…,1523543571915153408,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Thu Nov 11 19:41:53 +0000 2021,158,False,None,1458882638463348739,Inci30991153
Mon May 09 06:01:08 +0000 2022,None,,,Eski AKP'li vekilin damadına ihale yağıyor! https://t.co/tRmzMh1CAe @mahmuree_chp @refikolmez4040 @Heyyamola__… https://t.co/D0I84qnZHm,1523543572720791552,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Son dakika haberler https://www.facebook.com/gazikentin.haber.portali/?ref=pages_you_manage,Sun Aug 22 10:40:20 +0000 2021,3871,False,Gaziantep,1429392933820710915,Herdaim_Haber
Mon May 09 06:01:08 +0000 2022,None,1522985422300884994,retweet,RT @hby34: Erdoğan yaptığı siyaseti kolaymış gibi gösterdiğinden herkes kolay sanıyor. O işler sandığınız gibi değil. Eliniz ayağınıza dola…,1523543574125572097,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Thu Jan 27 19:42:49 +0000 2022,24,False,None,1486785832174424067,selmabaspinar70
Mon May 09 06:01:10 +0000 2022,None,,,🔥 Asgari ücretli umutla yaşıyor! AKP tarafından yine zam sinyali: Tüketici Fiyat Endeksi nisanda aylık bazda yüzde… https://t.co/V2X1FClyuD,1523543582497382400,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",🗣 Güçlü olana değil 🅳🅾🅶🆁🆄🆈🅰 🆃🅰🆁🅰🅵 Takip edin “HABERİNİZ” olsun! #TrHaber #TrNews #128MilyarDolarNerede #EYT #bahadırodabası #StopWar 🇺🇦,Sun Sep 03 23:30:25 +0000 2017,36501,False,http://facebook.com/TRHaber4/,904486768854097921,tr_hbr
Mon May 09 06:01:11 +0000 2022,None,1523534603436572672,retweet,RT @Turkyurdu_TTK: #AndımızAhdımızdır #Andımız Ne Mutlu Türk'üm Diyene 🐺 🇹🇷🔆🇹🇷 Cukka ittifakı; Bizi Araplaştıramayacaksınız !! #TanrıTürkü…,1523543584611651584,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",☀️İYİ PARTİ KAYSERİ İL BAŞKAN DANIŞMANI☀️       🇹🇷MUSTAFA KEMAL ATATÜRK ASKERLERİYİZ🇹🇷.         ☀️SEN YOKSAN BİR EKSİĞİZ☀️.,Mon Sep 27 18:12:05 +0000 2021,6694,False,🇹🇷Kayseri🇹🇷,1442552556694032386,NAZLIAKPINAR3
Mon May 09 06:01:12 +0000 2022,None,1523425758105903105,retweet,RT @KumandanRte: flood: 1-Ermeniler'den ve Rumlar'dan kalan kıymetli arazilere ve binalara CHP'nin büyük başları çökmüştür.. Bunlardan biri…,1523543589875490816,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Tue Mar 31 11:20:03 +0000 2020,990,False,None,1244947273857056770,Muazzez51737100
Mon May 09 06:01:13 +0000 2022,None,1523543190338383872,retweet,RT @gazetesozcu: Ordu'nun Altınordu ilçesinde AKP'li Büyükşehir Belediyesi mahkeme kararına rağmen sahili talan ediyor! https://t.co/jYM6np…,1523543593708711937,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Muhtaç olduğun kudret damarlarındaki asil kanda mevcuttur.,Tue Feb 14 12:44:28 +0000 2012,112,False,None,492179021,Cnnek
Mon May 09 06:01:14 +0000 2022,None,1522707276359897088,retweet,"RT @Avicenna_Razi: Fıkra bu ya, 2023'te bizi göndereceklermiş miş miş. :)))  Bu millet, Recep Tayyip Erdoğan ve Devlet Bahçeli’nin arkasın…",1523543597760790528,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Hayat,Fri Nov 05 21:08:40 +0000 2021,782,False,None,1456730051479805962,yasin_nkara
Mon May 09 06:01:15 +0000 2022,None,1523019548269727744,retweet,"RT @_I_II_peri: ""Ekrem İmamoğlu'nun ve Mansur Yavaş'ın belediye başkanlığı performanslarını nasıl buluyorsunuz?"" Muharrem İnce:  ▪️""Ben g…",1523543601858240512,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Açık kalple konuşan düşman, içten pazarlıklı dosttan daha iyidir.",Thu Apr 30 11:22:49 +0000 2020,5820,False,None,1255819775428747266,06_Afsar
Mon May 09 06:01:16 +0000 2022,None,1523374216221163520,retweet,RT @avazturktv: Şu an mensubu olduğun partiye bakıp bizzat senin deyiminle söyleyeyim Mansur Yavaş : Sen “DAVASINI” SATAN BİRİSİN  https:/…,1523543607017234435,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",None,Tue Dec 01 11:33:51 +0000 2020,374,False,None,1333735913357258753,ahmetge18752170
Mon May 09 06:01:18 +0000 2022,None,1523514312748421122,retweet,RT @tele1comtr: AKP’yi karıştıran fotoğrafta FETÖ’cü iddiası https://t.co/1sWYORKhVs,1523543615036817412,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",hasan Sarıgöl,Wed Feb 09 09:59:31 +0000 2022,6,False,None,1491350935137832968,GlayAsadova
Mon May 09 06:01:18 +0000 2022,2889981286,,,@merttadas @MG48020480 Aynen öyle Süleyman soylu girer AKP de tek ön plana çıkan kişi o çünkü adamı zamanında boşun… https://t.co/fwarxlSxVC,1523543616211222529,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",#Bitcoin  #ETH  #XRP  #Metaverse  #Trader 💚  Paylaşımlar Kesinlikle Yatırım Tavsiyesi Değildir 📊,Tue Feb 02 17:17:16 +0000 2021,1819,False,None,1356652887812812804,KriptoJokerx
Mon May 09 06:01:22 +0000 2022,137639225,,,"@Davam2023tR Şayet iktidarda chp gibi bir parti olsaydı ki yakın zamanda bu mümkün değil, chp koaliyon ortağı olduğ… https://t.co/ZBV2qjrqSG",1523543630408916992,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Tue Apr 27 09:18:10 +0000 2010,27,False,None,137639225,ALPERENBEY
Mon May 09 06:01:22 +0000 2022,None,1523374216221163520,retweet,RT @avazturktv: Şu an mensubu olduğun partiye bakıp bizzat senin deyiminle söyleyeyim Mansur Yavaş : Sen “DAVASINI” SATAN BİRİSİN  https:/…,1523543632262836224,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",AK PARTİ ANKARA  ETİMESGUT İLÇESİ AYYILDIZ MAHALLESİ TEŞKİLATI,Sat Nov 26 08:04:25 +0000 2016,582,False,"Etimesgut, Türkiye",802422743748714496,aketi06
Mon May 09 06:01:22 +0000 2022,None,1523543391841128450,retweet,"RT @omerturantv72: Ümit Özdağ sen neymişsin be. Senden sonra Davutoğlu “Soyum Türkmendir, aslım Oğuzdur” diye klip yaptı, İYİ partili Bahad…",1523543632447299585,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Thu Nov 19 21:07:22 +0000 2020,217,False,Türkiye,1329531677228601345,yellowcanary_ss
Mon May 09 06:01:23 +0000 2022,1374271968325865473,,,@NuriTURAL7 @suleymansoylu @kamuhaberleri1 @RTErdogan @tcmeb Sayın Vedat Bilgin ve @RTErdogan Okullara tecrübeli Gü… https://t.co/qOqNYWHKvC,1523543634460954625,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",None,Tue Jan 04 17:39:21 +0000 2022,92,False,None,1478420732749258754,ELFAKBLT2
Mon May 09 06:01:26 +0000 2022,1200320057001349120,,,@sitemimmvar nasıl chp sen yurt dısında değilmisin,1523543646645415936,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","mavi hunili deli  ""Kadınlarımız, erkeklerden daha çok aydın, daha çok verimli, daha çok bilgili olmaya mecburdur. "" -21.Mart.1923-   Mustafa Kemal Atatürk",Sat Apr 06 04:00:08 +0000 2019,2460,False,"İstanbul, Türkiye",1114377223274991616,Sadatta1
Mon May 09 06:01:26 +0000 2022,None,1523395919823372288,retweet,"RT @sahin19711: Hulki cevizoğlu, chp'li imamoğlu'nu gömüyor. Demet Akalın Güldür Güldür #EkoBüsYoldanÇıktı https://t.co/9Q82SHDxHr",1523543646829654016,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ecdâdımızın heybeti ma'rûf-u cihândır , Fıtrat değişir sanma bu kan yine o kandır. TWİTTER 3. HESAP...DİNE, MİLLETE, DEVLETE KÜFÜR ET... HESABIN KAPANMAZ....",Sun Nov 01 18:22:09 +0000 2020,227,False,Alanya ,1322966988847808517,kapudan_pasa
Mon May 09 06:01:26 +0000 2022,2627782641,,,"@Profesorfacia Akp seçmeninin %70i Twitter’dan habersiz. Yani biz genelde kendimiz çalıp, kendimiz oynuyoruz. Onlar… https://t.co/vwFBsVbSvM",1523543648025341952,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",None,Sun Apr 28 18:20:03 +0000 2013,191,False,None,1387559976,SevenBaris79
Mon May 09 06:01:26 +0000 2022,None,1523365936173965314,retweet,RT @Gtter185: #ReyMeyYok bu etiket sanırım mevcut Iktidara söyleniyor Millet Ittifakinin çıkartıcagi adayın ismime göre Millet ittifakına…,1523543649144872960,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",istanbul Tip Fakultesi,Sat Jul 17 18:35:08 +0000 2021,2929,False,None,1416466449087016962,Seval27002423
Mon May 09 06:01:27 +0000 2022,None,1523503582380802049,retweet,RT @odatv: Kim bu “15 Temmuz’u Suriyeliler sayesinde kazandık” diyen AKP’li İkbal Gürpınar,1523543653431783424,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ATATÜRK -  CHP -  FENERBAHÇE,Sat Nov 06 18:22:56 +0000 2021,186,False,#HeForShe (BirlikteEşitiz),1457050805761200136,Ferman38152295
Mon May 09 06:01:28 +0000 2022,2793952751,,,@yilmazsozcu LOZAN CHP'nin babası İttihat-Terakki'nin emperyalistlerden aldığı güçle devirdiği II.Abdulhamit'in top… https://t.co/xcs4yBRLVp,1523543658108125184,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Wed Oct 27 18:55:50 +0000 2021,0,False,"Maleza Baja, Puerto Rico",1453435245559259141,Bskentlihoca
Mon May 09 06:01:31 +0000 2022,None,1523410815096811520,retweet,RT @ozan_blk07: AKP ‘nin yeni taktiği muhalefete karşı muhalefet örgütlemek. Oyuncuların oyununa gelmeyin!,1523543668288016384,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",önce vatan gerisi teferruat,Fri Apr 30 18:47:02 +0000 2021,438,False,None,1388203162000056320,kerim66838803
Mon May 09 06:01:31 +0000 2022,182317200,,,@vekilince Kullanılıp atılanlar ittifakı....!,1523543671404040192,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",None,Sun Feb 26 21:02:45 +0000 2012,37,False,None,504997462,YKoca61
Mon May 09 06:01:34 +0000 2022,None,1523543582497382400,retweet,"RT @tr_hbr: 🔥 Asgari ücretli umutla yaşıyor! AKP tarafından yine zam sinyali: Tüketici Fiyat Endeksi nisanda aylık bazda yüzde 7,25, Yurt İ…",1523543680136531969,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Türkiye ve Dünyadan, Türkçe & İngilizce Haberler #TrNews   https://trnews0.blogspot.com",Wed Aug 24 09:16:49 +0000 2016,6976,False,None,768376507412672512,Tr__News
Mon May 09 06:01:34 +0000 2022,None,1523529629503737862,retweet,"RT @__DXB35ZUMRUT__: AKP’li Kâğıthane Belediyesi’nin 3,5 milyon TL’lik “yurtiçi gezi” ihalesi eski AKP Milletvekili Mustafa Baş’ın damadı F…",1523543682841923585,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Fri Nov 16 10:02:19 +0000 2012,1335,False,izmir,951371748,aydinksk35
Mon May 09 06:01:35 +0000 2022,None,1523543582497382400,retweet,"RT @tr_hbr: 🔥 Asgari ücretli umutla yaşıyor! AKP tarafından yine zam sinyali: Tüketici Fiyat Endeksi nisanda aylık bazda yüzde 7,25, Yurt İ…",1523543687480840192,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",🗣 Ana Hesap 👉🏻 @tr_hbr,Sun Jul 29 13:38:40 +0000 2018,4628,False,None,1023563458233753600,TR__Gundem
Mon May 09 06:01:36 +0000 2022,None,1523443425659420672,retweet,RT @YildirimBircan: Muhalefete benden tavsiye”çantada keklik” dediğiniz oylara çok güvenmeyin . Eğer oylarınız #ÇantadaKeklik olsaydı Akp…,1523543688227725313,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Allahım sen mevzuyu biliyorsun gereğini mutlaka yaparsın Amiiinnn,Sun Feb 06 08:31:48 +0000 2022,6,False,None,1490241742058237953,mersarba18
