created_at,in_reply_to_user_id,referenced_tweet,ref_type,text,id,source,user_description,user_created_at,user_followers_count,verified,user_location,user_id,user_screen_name
Mon May 09 06:50:14 +0000 2022,,1523413827227844609,retweet,"RT @YiitAbi3: Cezaevine Dönmesinler ÖzgürBasın MahkumunSesiOl Pandemi İzninde ki Hükümlüler, Kapalı Cezaevindeki MAHKUMLARIN Referans'ıdır.…",1523555927806275584,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Wed Jun 03 06:23:23 +0000 2015,535,False,,3306848176,kudret5555
Mon May 09 06:50:15 +0000 2022,,1477955199071399937,retweet,RT @hicbirseyim: aşı olmamak için çok neden var. salgın yok. aşı olma. kobay olma  #enflasyon https://t.co/9WPIwm5dkf,1523555932416114689,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","https://t.co/AWte4KuFjp 
#MaskeSağlığaZararlıdır
#ŞeriatGelsinDertlerBitsin
#CumaTatilOlsun #5816Kaldırılsın
#BoykotListesi 
#BitcoinHaramdır #Borsaharamdır",Fri Jan 23 14:15:51 +0000 2015,13351,False,,2994164151,hicbirseyim
Mon May 09 06:50:15 +0000 2022,1346223062723788802,,,"@Miko38183196 En azından doktorların kutsal, iman edilecek insanüstü varlıklar olmadığını dile getirmişler. Pandemi… https://t.co/kWmg11kQDb",1523555934425219072,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Oy vermek bir şeyleri değiştirseydi çoktan yasaklanırdı.

— Emma Goldman",Wed May 21 16:07:04 +0000 2014,297,False,,2512974452,gmkkahraman
Mon May 09 06:50:16 +0000 2022,,1523554303792730112,retweet,"RT @MTanal: İki yıllık korona iznindeyken yuva kuran, işe giren, herhangi bir suça karışmayan açık cezaevi mahkûmlarının ve ailelerinin mağ…",1523555936753037313,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Yar gelecek... ⛓🕊,Sun Oct 13 16:39:04 +0000 2019,250,False,"İstanbul, Türkiye",1183421864179314689,mure_can47
Mon May 09 06:50:16 +0000 2022,1638231860,,,@candundaradasi Hahu 1 yıldan fazladır diyorum erdoğan bunu istiyor. Buda biliyor anlaşmışlar,1523555937688375297,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",karizma,Wed Feb 03 20:15:10 +0000 2021,1,False,,1357059934442180608,Okan190312
Mon May 09 06:50:18 +0000 2022,83382101,,,@yasinsari53 @fatih_selek @ticaret @TCTarim @Akparti Ananas avakado hindistan cevizi gibi adet satışmayan kg ile sa… https://t.co/smdfCUDfG1,1523555945581752320,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Nurgül❤️,Tue Jan 31 23:57:31 +0000 2012,205,False,İstanbul,479966721,ynsaykc
Mon May 09 06:50:21 +0000 2022,,1523555096717520901,retweet,RT @onesta123456: @MTanal ÖzgürBasın MahkumunSesiOl Cezaevine Dönmesinler 100Bin aileyi ilgilendiren covid izinleri Mayıs sonunda bitiyor.C…,1523555959368740864,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Sun Mar 06 23:00:53 +0000 2022,283,False,,1500607239853387779,hulyaselcuk51
Mon May 09 06:50:21 +0000 2022,,1523555096717520901,retweet,RT @onesta123456: @MTanal ÖzgürBasın MahkumunSesiOl Cezaevine Dönmesinler 100Bin aileyi ilgilendiren covid izinleri Mayıs sonunda bitiyor.C…,1523555959368740864,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Sun Mar 06 23:00:53 +0000 2022,283,False,,1500607239853387779,hulyaselcuk51
Mon May 09 06:50:22 +0000 2022,,1523554303792730112,retweet,"RT @MTanal: İki yıllık korona iznindeyken yuva kuran, işe giren, herhangi bir suça karışmayan açık cezaevi mahkûmlarının ve ailelerinin mağ…",1523555961566539776,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Mon Nov 15 18:06:08 +0000 2021,54,False,,1460307975147606023,Rdvan5672
Mon May 09 06:50:24 +0000 2022,,1523550217697603584,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523555971490279424,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",isletme,Mon Nov 15 07:57:15 +0000 2021,723,False,,1460154864634376202,Goldmennns
Mon May 09 06:50:24 +0000 2022,,1523550217697603584,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523555971490279424,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",isletme,Mon Nov 15 07:57:15 +0000 2021,723,False,,1460154864634376202,Goldmennns
Mon May 09 06:50:25 +0000 2022,,1523554303792730112,retweet,"RT @MTanal: İki yıllık korona iznindeyken yuva kuran, işe giren, herhangi bir suça karışmayan açık cezaevi mahkûmlarının ve ailelerinin mağ…",1523555973738029056,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Adbavit Natural Products,Sun May 03 11:20:03 +0000 2020,322,False,"İstanbul, Türkiye",1256906282428235776,kursadozdemr
Mon May 09 06:50:27 +0000 2022,,1523547228245135360,retweet,"RT @AllektaMuvik: Dünyanın yaşı 4,5 milyar, denk geldiğimiz dönem akp dönemi... Bence bu sayılmamalı 👀 #YeterSandıkGelsin https://t.co/q…",1523555982013435904,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",MUSTAFA KEMAL ATATÜRK ❤️,Thu Jun 29 16:46:53 +0000 2017,16047,False,,880467620587343877,tcedebiyats
Mon May 09 06:50:27 +0000 2022,55189546,,,"Tesadüfü mü,Kurdistan'ın kuzeyini karanlığa gömen,büyük bir Kürt nüfus kırımına yol açan ""hendek savaşının"" ilk işa… https://t.co/yfdH7h55eq",1523555983880232960,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Boyun eğmeyeceğiz!,Thu Jul 09 09:25:00 +0000 2009,19739,False,Istanbul,55189546,Mihemed
Mon May 09 06:50:27 +0000 2022,,1523554982741819392,retweet,RT @onesta123456: @MTanal ÖzgürBasın MahkumunSesiOl Cezaevine Dönmesinler 100Bin aileyi ilgilendiren covid izinleri Mayıs sonunda bitiyor.C…,1523555984999809025,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Sun Mar 06 23:00:53 +0000 2022,283,False,,1500607239853387779,hulyaselcuk51
Mon May 09 06:50:27 +0000 2022,,1523554982741819392,retweet,RT @onesta123456: @MTanal ÖzgürBasın MahkumunSesiOl Cezaevine Dönmesinler 100Bin aileyi ilgilendiren covid izinleri Mayıs sonunda bitiyor.C…,1523555984999809025,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Sun Mar 06 23:00:53 +0000 2022,283,False,,1500607239853387779,hulyaselcuk51
Mon May 09 06:50:27 +0000 2022,,1523374216221163520,retweet,RT @avazturktv: Şu an mensubu olduğun partiye bakıp bizzat senin deyiminle söyleyeyim Mansur Yavaş : Sen “DAVASINI” SATAN BİRİSİN  https:/…,1523555985658245122,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ange. milli konularda devletin yanında, haksızlığa susmayan, hakkı destekleyen.",Thu Oct 11 19:29:47 +0000 2018,700,False,,1050468524412547073,oange4268
Mon May 09 06:50:29 +0000 2022,,1523550447394762752,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523555990175592449,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","𝘖𝘯𝘤𝘦 𝘢 𝘣𝘦𝘭𝘪𝘦𝘣𝘦𝘳, 𝘢𝘭𝘸𝘢𝘺𝘢 𝘢 𝘣𝘦𝘭𝘪𝘦𝘣𝘦𝘳 Non-Governmental Organization (NGO) A movement, a vision of extending literacy..",Wed May 04 09:04:36 +0000 2022,1,False,United States,1521777702818107392,Heri12343815138
Mon May 09 06:50:29 +0000 2022,,1523550447394762752,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523555990175592449,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","𝘖𝘯𝘤𝘦 𝘢 𝘣𝘦𝘭𝘪𝘦𝘣𝘦𝘳, 𝘢𝘭𝘸𝘢𝘺𝘢 𝘢 𝘣𝘦𝘭𝘪𝘦𝘣𝘦𝘳 Non-Governmental Organization (NGO) A movement, a vision of extending literacy..",Wed May 04 09:04:36 +0000 2022,1,False,United States,1521777702818107392,Heri12343815138
Mon May 09 06:50:30 +0000 2022,1354897934211555342,,,@Arinna0509 Öyle  bir olsunki sevmedigimiz tüm siyasetciler corona olsun . .................. da tek ben söz veri… https://t.co/DufDkHueOB,1523555995938869248,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",...,Sun Apr 12 20:13:54 +0000 2020,81,False,,1249430491322712065,Blackic38955916
Mon May 09 06:50:30 +0000 2022,1354897934211555342,,,@Arinna0509 Öyle  bir olsunki sevmedigimiz tüm siyasetciler corona olsun . .................. da tek ben söz veri… https://t.co/DufDkHueOB,1523555995938869248,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",...,Sun Apr 12 20:13:54 +0000 2020,81,False,,1249430491322712065,Blackic38955916
Mon May 09 06:50:34 +0000 2022,,1523554303792730112,retweet,"RT @MTanal: İki yıllık korona iznindeyken yuva kuran, işe giren, herhangi bir suça karışmayan açık cezaevi mahkûmlarının ve ailelerinin mağ…",1523556011562336256,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Mon Nov 15 11:12:08 +0000 2021,132,False,,1460203929027887104,destan1709
Mon May 09 06:50:34 +0000 2022,,1523041455224336385,retweet,"RT @eurodolar1980x: Bir yandan Türkiye'yi batıdan güneyden Amerika, kuzeyden doğudan Rusya sarmış, dünyada enflasyon, pandemi, savaş, stok,…",1523556013399756800,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",AllahuEkberKebira VelhamdülillahiKesira SubhanallahiBukraten ve Esila Laİlaheİllallah MuhammedurRasulallah,Wed Nov 24 22:47:22 +0000 2021,1011,False,Türkiye,1463640326485291012,rska034
Mon May 09 06:50:35 +0000 2022,,1523554303792730112,retweet,"RT @MTanal: İki yıllık korona iznindeyken yuva kuran, işe giren, herhangi bir suça karışmayan açık cezaevi mahkûmlarının ve ailelerinin mağ…",1523556016272855040,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,Fri May 06 08:49:49 +0000 2022,21,False,,1522498819249815552,Tark89342928K
Mon May 09 06:50:36 +0000 2022,,1523553951626711041,retweet,RT @ragipsoyluTR: Meğer bu hesap Coronavirus Report diye bir hesapmış. Pandemi gündemden düşünce de hesabı Haber Report yapmışlar. https://…,1523556020655910912,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",siyasal şalcı http://instagram.com/recsaglam,Sat Jan 14 23:56:43 +0000 2012,8676,False,,464205348,sackurutmesi
Mon May 09 06:50:36 +0000 2022,,1523553951626711041,retweet,RT @ragipsoyluTR: Meğer bu hesap Coronavirus Report diye bir hesapmış. Pandemi gündemden düşünce de hesabı Haber Report yapmışlar. https://…,1523556020655910912,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",siyasal şalcı http://instagram.com/recsaglam,Sat Jan 14 23:56:43 +0000 2012,8676,False,,464205348,sackurutmesi
Mon May 09 06:50:38 +0000 2022,,1523532449447559170,retweet,RT @agsahan1: Çoook ileri zekalılar için çoook hafif yan etkiler de bugün. (Pfizer belgeleri-mrna) bölüm-46 neonatal myastenia gravis https…,1523556028159193089,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",sessizlik...,Tue Oct 11 08:44:32 +0000 2011,1012,False,MerkezDünya,388749897,AsosyalAlan
Mon May 09 06:50:38 +0000 2022,,1523532449447559170,retweet,RT @agsahan1: Çoook ileri zekalılar için çoook hafif yan etkiler de bugün. (Pfizer belgeleri-mrna) bölüm-46 neonatal myastenia gravis https…,1523556028159193089,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",sessizlik...,Tue Oct 11 08:44:32 +0000 2011,1012,False,MerkezDünya,388749897,AsosyalAlan
Mon May 09 06:50:39 +0000 2022,,1523554303792730112,retweet,"RT @MTanal: İki yıllık korona iznindeyken yuva kuran, işe giren, herhangi bir suça karışmayan açık cezaevi mahkûmlarının ve ailelerinin mağ…",1523556034761031680,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Mon Feb 07 11:37:44 +0000 2022,1091,False,,1490650784366739468,nebahat_icli
Mon May 09 06:50:40 +0000 2022,,1523554303792730112,retweet,"RT @MTanal: İki yıllık korona iznindeyken yuva kuran, işe giren, herhangi bir suça karışmayan açık cezaevi mahkûmlarının ve ailelerinin mağ…",1523556036980142082,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Fenerbahçe Aşktır💙💛,Thu Mar 18 10:08:04 +0000 2021,22,False,,1372489912902111239,Crazyman6060
Mon May 09 06:50:41 +0000 2022,,1523554303792730112,retweet,"RT @MTanal: İki yıllık korona iznindeyken yuva kuran, işe giren, herhangi bir suça karışmayan açık cezaevi mahkûmlarının ve ailelerinin mağ…",1523556043866791936,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ADİL YAŞAM DERNEĞİ GÖNÜLLÜLERİ,Wed Nov 10 17:18:25 +0000 2021,36,False,,1458484010473111555,NevimTokay
Mon May 09 06:50:42 +0000 2022,,1523555329610448897,retweet,RT @NadirAsil2: @YusufYAZICI_TR imamoğlu kuzu postunda kurt olduğu sürüye sızdığı o kadar gün yüzünde ki artık ...,1523556048002461696,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Mon Oct 19 19:43:52 +0000 2020,51,False,,1318276577579368448,M20q4PXsGGfBm3n
Mon May 09 06:50:42 +0000 2022,,1523554303792730112,retweet,"RT @MTanal: İki yıllık korona iznindeyken yuva kuran, işe giren, herhangi bir suça karışmayan açık cezaevi mahkûmlarının ve ailelerinin mağ…",1523556048795484160,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",DERSİM ❤️,Sat Nov 11 18:47:31 +0000 2017,153,False,"İstanbul,",929420338122907650,iremsahiiiiin
Mon May 09 06:50:46 +0000 2022,1513539538852921348,,,Crack hedging politikasi degismedi. Urun islendigi zaman 5 yillik ortalamalar izleniyor. Mesela covid'de ortalamani… https://t.co/QsZYxKxgwQ,1523556064641175554,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Father | Investor | Mostly tweets in Turkish on capital markets,Mon Apr 11 15:28:49 +0000 2022,2357,False,,1513539538852921348,EmreCezairli
Mon May 09 06:50:46 +0000 2022,1513539538852921348,,,Crack hedging politikasi degismedi. Urun islendigi zaman 5 yillik ortalamalar izleniyor. Mesela covid'de ortalamani… https://t.co/QsZYxKxgwQ,1523556064641175554,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Father | Investor | Mostly tweets in Turkish on capital markets,Mon Apr 11 15:28:49 +0000 2022,2357,False,,1513539538852921348,EmreCezairli
Mon May 09 06:50:49 +0000 2022,1129341951885619202,,,@ragipsoyluTR E ben taaa 5 ay önce dedim yemleniyo bunlar Corona reportken bile elazigdaki intihar eden ogrencinin… https://t.co/aUliQ3Rfkv,1523556075148308480,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Sat Sep 11 20:55:09 +0000 2021,30,False,,1436795372362469377,TalhaYc30549547
Mon May 09 06:50:49 +0000 2022,1129341951885619202,,,@ragipsoyluTR E ben taaa 5 ay önce dedim yemleniyo bunlar Corona reportken bile elazigdaki intihar eden ogrencinin… https://t.co/aUliQ3Rfkv,1523556075148308480,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Sat Sep 11 20:55:09 +0000 2021,30,False,,1436795372362469377,TalhaYc30549547
Mon May 09 06:50:50 +0000 2022,1030224560,,,@Klmstmm @jahreindota @purplebixi @ekrem_imamoglu Tweet serisinin başında akp ye devamında da iyi partiye de değini… https://t.co/nEF18zvVz3,1523556082140217344,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Fri Jan 28 08:27:05 +0000 2011,40,False,Zonguldak,244001414,i_altintas
Mon May 09 06:50:53 +0000 2022,1514611183109619725,,,@gocebetayfa @bpthaber Koca koca şirketler tek kişiye vereceği maaşı 3-4 kişiye veriyor onlar yüzünden. Sence akp v… https://t.co/p9iwL8hOPh,1523556091136987136,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Pragmatist, Rationalist.
Mech. Eng. / Econ.",Fri Feb 22 16:26:46 +0000 2019,140,False,Technocracy,1098982439756750848,the_sinnermann
Mon May 09 06:51:07 +0000 2022,381416280,,,@MTanal ÖzgürBasın MahkumunSesiOl Cezaevine Dönmesinler 100Bin aileyi ilgilendiren covid izinleri Mayıs sonunda bit… https://t.co/dRiMbgHmZG,1523556152331894784,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Dürüstlük,Fri Nov 12 20:08:57 +0000 2021,82,False,,1459251848246964228,onesta123456
Mon May 09 06:51:07 +0000 2022,381416280,,,@MTanal ÖzgürBasın MahkumunSesiOl Cezaevine Dönmesinler 100Bin aileyi ilgilendiren covid izinleri Mayıs sonunda bit… https://t.co/dRiMbgHmZG,1523556152331894784,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Dürüstlük,Fri Nov 12 20:08:57 +0000 2021,82,False,,1459251848246964228,onesta123456
Mon May 09 06:51:08 +0000 2022,906089558042955776,,,"@__DXB35ZUMRUT__ Artik nasil bir gene sahipseler, memlekette @Akparti olanlarin disinda ticari zekasi olan yok. Boy… https://t.co/a30YxL5ZlY",1523556157268262912,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Henuz karar vermedim...Gokhan AYDIN'in resmi sayfasi. Bir'de neden buradayim bilmiyorum,ayrica cokta fifi. twt: @HemDemviaGA 🫒 insta: @HemDem.GA",Mon May 12 21:10:03 +0000 2008,378,False,Türkiye,14749863,GA09
Mon May 09 06:51:13 +0000 2022,,1523555567423221761,retweet,RT @Bilgecan_581: 24 milyon dosya bankalar tarafından icrada bekliyor ülkece ve milletçe icralığız 1 trilyonun üzerinde vatandaşın bankalar…,1523556174762635264,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Ekonomi ve Finans Gündem Haber Kültür Sanat Teknoloji Bilim Eğlence ve Mizah Türkiye Siyaseti,Thu Jul 20 07:52:22 +0000 2017,1113,False,...... ,887943249024909313,hhdelikus
